243.01,184.8,184.05,265.67,281.08,412.67,241.98,73.12,60.992,32.7,79.215,134.29999999999998,227.98,353.85,507.5,580.6,579.13,397.61,152.5,479.0,0.0,725.0,-18.900000000000034,-0.5140000000000002,-0.9570000000000004,1.9909999999999999,1.844,0.5110000000000001,-0.16300000000000006,-0.10999999999999988,0.18299999999999994,-0.19899999999999995,1.0670000000000002,0.4300000000000001,0.8740000000000001,0.867,0.7319999999999999,0.88,0.915,0.857,-0.08799999999999998,0.536,-0.115,0.612,0.6259999999999999,0.526,0.629,0.23500000000000004,0.708,0.6719999999999999,0.392
323.9600000000001,248.3,234.91000000000003,227.605,294.2999999999999,298.73,271.08000000000004,83.94999999999997,59.39,33.99,67.96000000000001,113.31,247.25,395.22,576.3,638.6,590.2,418.97,152.27,48.19999999999999,473.0,0.0,750.0,19.59999999999997,1.8800000000000008,-0.7469999999999999,1.489,1.198,1.4419999999999995,0.4629999999999999,1.0959999999999999,0.06400000000000006,0.018000000000000016,0.17999999999999994,1.003,-0.3260000000000001,0.624,1.3719999999999999,0.951,0.7340000000000001,0.319,1.256,0.439,0.305,-0.02000000000000001,0.382,0.275,0.494,-0.188,0.35200000000000004,0.493
289.0300000000001,207.68,130.96,227.71,287.45,409.14,234.24,78.86,44.48,37.569,64.0,112.93999999999998,214.5,385.16,552.05,649.4,512.0,377.0,142.32,26.34,30.40000000000001,436.0,209.89999999999958,782.0,25.300000000000008,2.0360000000000005,1.923,0.6850000000000005,0.5340000000000003,0.4320000000000004,0.4410000000000001,-0.2810000000000001,0.617,-0.008000000000000007,0.7659999999999999,-0.18599999999999994,0.72,2.133,0.46799999999999997,1.4369999999999998,0.8250000000000002,-0.035999999999999976,0.655,0.179,0.22900000000000004,0.8059999999999999,0.5309999999999999,0.659,-0.019000000000000017,0.622,0.28500000000000003
318.195,101.27,133.4,130.26,294.01,245.91000000000003,189.69,104.6,49.96000000000001,40.78,67.55000000000001,106.58,183.6,329.44000000000005,523.25,586.7800000000002,527.3,304.6,95.90000000000003,19.12,2.8500000000000014,28.40000000000001,507.0,761.8999999999997,738.0,24.0,0.35100000000000003,0.16599999999999993,0.5739999999999998,0.905,-0.7420000000000002,0.4119999999999999,0.09499999999999996,-0.2649999999999999,0.5740000000000001,0.505,0.4420000000000001,0.258,1.147,0.985,0.25399999999999995,0.5479999999999999,0.589,0.329,0.02200000000000002,-0.07999999999999999,0.609,0.5299999999999999,0.32299999999999995,0.7190000000000001,0.15800000000000006
258.37,110.4,139.93,116.96,210.65,254.8,189.97,92.73,49.84,48.76,65.96,75.22,171.66000000000003,288.61,438.73,520.97,467.03,303.3,36.69999999999993,21.959999999999994,10.41,5.559999999999999,30.300000000000008,551.0,1489.8999999999994,801.0,12.300000000000011,1.5,-0.6510000000000002,0.2529999999999997,0.21300000000000008,0.8809999999999999,0.05300000000000017,0.933,0.2589999999999999,0.2330000000000001,0.5850000000000001,0.05499999999999994,1.0259999999999998,0.941,0.40399999999999997,0.45,0.14400000000000002,0.22,0.059000000000000004,0.3,0.276,0.7349999999999999,0.4270000000000001,0.56,0.331
177.16,55.95,93.34,118.42,222.29,185.05,154.29000000000005,81.13,48.73,57.098,64.06,101.11,167.45999999999995,262.89,329.91,419.07,415.74,279.01,73.40000000000003,-18.69999999999999,11.360000000000007,8.870000000000003,5.529999999999998,38.0,626.0,1914.9,854.0,11.0,0.6230000000000002,0.6789999999999998,1.064,0.5589999999999997,-0.16800000000000015,0.262,0.23,1.0390000000000001,-0.139,0.3510000000000001,1.57,0.688,0.6739999999999999,0.851,0.523,0.223,0.10599999999999997,0.464,0.09499999999999996,0.332,0.387,0.528,0.02000000000000001
204.88,107.11399999999999,90.36,140.03,165.53,167.93,157.8,65.84,16.520000000000003,47.44,55.74000000000001,97.1,134.21,228.24,281.13,359.19,320.08,268.1,117.98,-17.200000000000045,-16.400000000000034,7.559999999999995,2.0300000000000007,1.7799999999999976,40.19999999999999,581.0,2468.0,828.0,14.5,-0.2789999999999999,2.531,0.12799999999999967,1.426,0.2709999999999999,1.2639999999999998,0.986,1.361,-0.16200000000000006,0.7819999999999999,0.20600000000000002,0.369,0.201,0.0060000000000000045,0.07299999999999995,0.439,0.017000000000000015,0.20199999999999999,0.22100000000000009,-0.062,0.10400000000000004,0.483
119.13,145.966,130.81799999999998,103.75,136.54999999999998,166.39,110.98,54.8,60.90000000000001,54.34,60.25,92.9,125.5,197.69,273.54,316.49,297.9899999999999,223.94,123.59,39.69,-10.899999999999975,-7.299999999999982,9.11,3.3100000000000005,8.86,37.80000000000001,657.0,2468.0,980.0,12.0,1.7030000000000003,0.14000000000000012,2.9090000000000007,1.9170000000000005,0.26400000000000023,-0.3639999999999999,0.8340000000000001,0.736,1.253,0.435,1.1740000000000002,0.215,0.010000000000000007,0.28300000000000003,0.446,0.3410000000000001,0.6120000000000001,0.179,0.07399999999999995,0.5289999999999999,0.04400000000000004
89.35,109.955,24.28,84.09,218.613,133.89999999999998,129.91,80.53,46.76,48.66,47.90000000000001,76.36,119.05,206.49,224.18,307.83,256.16,211.04,120.20000000000002,58.03,20.499999999999982,-24.899999999999977,3.299999999999997,5.059999999999999,8.47,8.27,46.30000000000001,745.0,2583.0,852.0,15.0,2.252,0.7979999999999999,0.35299999999999976,0.13999999999999968,0.349,1.1810000000000005,0.3960000000000001,0.7919999999999999,1.751,0.395,0.18400000000000005,0.363,0.08499999999999996,0.5730000000000001,-0.245,0.299,-0.13599999999999998,0.03499999999999992,0.7929999999999999,0.477
126.087,69.23,86.94999999999996,122.62,103.99,204.39,136.37,83.37,56.12000000000001,62.67,64.91,97.09,136.36,179.45,237.41000000000003,252.01,259.56,210.04,128.77,73.39,37.48,0.0,-25.0,11.929999999999993,11.079999999999998,14.797999999999998,12.41,53.69999999999999,701.0,2586.0,933.0,25.599999999999994,1.806,0.9620000000000002,0.667,1.653,0.984,1.272,0.6680000000000001,1.077,0.7659999999999999,0.7010000000000001,0.05300000000000005,-0.08299999999999996,0.21600000000000005,0.11199999999999999,0.246,0.413,-0.0040000000000000036,0.447,0.424
69.32000000000001,118.999,77.66000000000003,133.78900000000002,156.71,142.01,158.39,78.44999999999997,48.17,46.72000000000001,60.91,100.89,125.16,175.96,215.8,267.46000000000004,262.27,195.26,143.17000000000004,86.809,45.178,26.4,3.2999999999999825,-8.799999999999983,18.89,20.276,14.899,17.35,56.60000000000001,724.0,2512.0,953.0,21.699999999999992,-0.5720000000000001,1.344,1.801,1.414,0.5229999999999999,1.1589999999999998,0.679,0.7170000000000001,0.23000000000000004,0.5079999999999999,-0.02100000000000002,-0.4690000000000001,-0.28900000000000003,0.11500000000000002,0.037999999999999916,0.253,0.327,0.35100000000000003
63.27,20.04,64.145,54.39,185.23,236.76,146.29999999999995,63.5,39.44999999999999,71.11,76.75,82.92,122.86,165.08999999999997,221.8,240.89,231.48,204.92,149.64,84.42,59.90000000000001,40.5,28.27,-11.300000000000011,3.300000000000012,25.11000000000001,21.053,15.57,12.32,52.7,722.0,2492.0,1068.0,13.200000000000017,3.1090000000000004,1.757,1.826,0.6200000000000001,2.064,0.762,0.7340000000000001,0.647,0.06900000000000006,-0.19399999999999995,0.024000000000000014,0.3639999999999999,0.131,0.9279999999999999,1.021,-0.118,0.3230000000000001
14.049999999999995,42.63399999999999,48.16,135.63,145.94,214.06000000000003,172.29999999999995,104.82,55.8,69.47999999999999,79.91,92.22,116.21,153.08,227.29,214.44,229.43,179.5,159.32999999999996,85.57,66.11,41.782,38.312,20.02,-2.4000000000000057,16.89999999999999,24.09,20.608,15.072,11.359999999999998,49.22,717.0,2711.0,1110.0,25.599999999999994,1.774,2.3589999999999995,1.006,1.064,1.2679999999999998,-0.55,0.845,0.3679999999999999,-0.7529999999999999,0.18599999999999994,0.457,0.46399999999999997,0.5030000000000001,0.3310000000000001,0.507,0.5800000000000001
81.36,130.145,28.0,103.35,155.85000000000005,237.34,171.5,95.36,32.75,51.51,64.4,92.06,119.55,164.63,224.45,257.85,246.93,187.67,142.87,87.73,61.367,51.367,43.719,35.78,32.870000000000005,-5.099999999999994,12.39,26.551,19.1,10.841,7.990000000000002,49.89,813.0,2849.0,1048.0,27.629999999999995,0.9359999999999999,0.6839999999999997,0.973,1.006,0.6689999999999999,-0.2830000000000001,-0.08999999999999997,0.435,0.11600000000000005,0.16800000000000004,0.342,0.6719999999999999,0.453,1.242,0.521
51.06,52.14,38.84,139.98,203.46,122.51,192.44,73.5,60.41,67.68,39.48,80.5,121.41,153.02,194.31,247.76,215.91,179.59,137.43,89.97,58.468,50.676,41.593,44.544,40.17,25.20000000000001,-4.200000000000017,31.22000000000001,25.112,10.412000000000004,4.769,5.820000000000002,54.71000000000001,774.0,2686.0,1077.0,21.79000000000001,0.5590000000000002,0.981,0.18799999999999994,-0.3480000000000001,0.2589999999999999,-0.16799999999999993,0.7680000000000001,0.2550000000000001,0.517,0.5489999999999999,0.7450000000000001,0.397,-0.07099999999999995,0.06500000000000006
8.270000000000003,27.065,49.63,102.32,194.78,180.51,183.6,89.31,76.34,58.31999999999999,62.57,54.55999999999999,118.56,139.66,174.99,190.25,204.81,154.82,139.23,79.44,65.836,51.01,47.399,43.23,41.312,41.48,31.5,9.900000000000006,25.96,13.623,7.727,4.234,5.000000000000002,51.92,791.0,2644.0,990.0,24.599999999999994,1.6900000000000002,0.8490000000000001,0.7670000000000001,0.09400000000000007,-0.22399999999999998,0.4660000000000001,0.2909999999999999,0.8909999999999999,0.129,0.615,0.6579999999999999,0.634,0.603
10.43,36.66,18.93,85.39,97.89,202.06,173.6,70.17999999999999,70.86,42.23,59.0,75.23,110.53,141.35,175.29,177.85,177.59,152.23000000000005,116.97,83.179,71.413,56.685,47.505,48.264,42.456,44.122,32.11,16.100000000000026,9.5,15.1,10.775,5.902,6.093000000000001,5.960000000000001,51.89,766.0,2490.0,956.0,24.54000000000001,2.5580000000000003,0.2160000000000002,1.6330000000000002,0.43,0.5690000000000001,0.7929999999999999,0.304,0.16499999999999992,0.493,0.385,0.405,0.0
26.93,72.916,-2.479999999999997,68.75999999999999,205.315,134.38,190.78,47.97,61.93000000000001,61.56,75.27000000000002,55.78999999999999,101.61,129.56,159.61,162.51,168.0,148.45,119.008,88.79799999999999,63.12600000000001,46.052,52.226000000000006,45.685,42.26300000000001,48.09,41.291000000000004,29.42,4.600000000000024,15.27000000000001,12.692,9.683,8.289,5.908,8.897999999999998,51.68000000000001,749.1,2499.0,936.0,19.7,1.8659999999999999,1.047,1.147,-0.20199999999999999,1.096,0.2829999999999999,0.21600000000000003,0.522,0.3629999999999999,0.484,0.22000000000000008
74.80000000000003,24.23,44.86000000000001,112.028,64.7,175.85000000000005,127.0,74.0,61.00999999999999,57.59,48.27,75.66,81.19,112.33,147.23000000000005,160.78,152.82,124.266,108.201,78.014,62.908,52.073,39.602,45.726000000000006,41.861,41.838,39.196,36.181,23.64,1.200000000000017,5.539999999999999,11.845999999999998,8.344999999999999,5.66,5.6530000000000005,6.652000000000001,54.52000000000001,744.8,2535.0,901.0,21.91,2.342,-0.02099999999999991,0.6249999999999999,0.8959999999999999,1.01,0.134,0.139,0.507,0.267,0.268
195.29999999999995,-21.94,31.62,80.33,68.09,120.61,132.57,69.78,51.57000000000001,71.75,21.879999999999995,75.82,96.42,103.16,121.89,121.39,130.20000000000002,117.738,104.728,71.36999999999998,57.601000000000006,48.50700000000001,42.255,43.216,41.99800000000001,45.029,37.768,35.114000000000004,29.82,1.3100000000000025,2.3999999999999915,11.180000000000005,13.348999999999998,9.879,9.402,6.6190000000000015,11.141000000000002,52.71000000000001,762.0,2541.0,856.0,18.970000000000006,-0.9899999999999998,0.9279999999999999,0.6609999999999999,-0.32599999999999985,0.539,0.5129999999999999,0.397,0.43700000000000006,0.30600000000000005
281.5,182.4,16.369999999999994,31.71,47.41,101.28,92.38,71.57,32.38,48.23,52.82,61.67999999999999,76.7,98.87,99.05,122.86,118.43299999999999,107.552,98.488,62.515,56.148,51.293,48.392,42.901,40.296,40.825,37.728,36.00199999999999,32.715,20.33,16.519999999999996,15.879999999999995,15.15,17.801000000000005,11.565,12.126,8.741,10.543,55.69,799.3,2254.0,712.0,11.670000000000002,0.391,0.81,0.014999999999999902,0.701,0.13000000000000012,0.28,0.773,0.007000000000000006
119.26,178.00000000000009,74.71000000000002,55.61000000000001,94.55,144.47,143.98,42.58000000000001,18.07,42.31999999999999,57.42,50.790000000000006,56.92,93.96,107.775,119.52,111.197,93.598,83.741,58.683,49.94900000000001,45.289,47.22,41.56,39.85,41.57899999999999,41.69300000000001,36.063,31.915,30.480999999999998,19.91,7.5,15.349999999999996,18.912,16.395,17.237000000000002,10.37,8.575,9.613,58.39999999999999,737.3,1800.0,497.0,12.54,0.18599999999999994,0.8440000000000001,0.4989999999999999,1.008,0.573,0.8749999999999999,0.41
31.12,189.5,107.39999999999998,48.87000000000001,89.99,104.35,89.18,28.91,43.0,19.8,60.09,45.17999999999999,76.68,86.88,88.01,105.03,102.315,95.251,76.279,58.417,49.131,46.539,39.27,43.63,39.44,41.244,40.246,39.178,34.782999999999994,33.352000000000004,27.33,13.690000000000005,13.399999999999993,19.03,21.247,19.127,12.816999999999998,13.332,10.652000000000001,11.098,57.41,550.9,1232.0,642.3,16.760000000000005,0.2300000000000002,0.977,0.17999999999999994,0.138,0.636,0.494
31.0,55.90000000000001,207.1,-5.030000000000001,41.606,86.80000000000004,60.91,58.59,66.13000000000001,53.9,40.05000000000001,43.96,68.58,74.556,82.43799999999997,95.34,88.39500000000002,82.676,68.653,52.918,39.946999999999996,45.603,39.265,43.377,41.005,40.062,39.455999999999996,33.046,35.681,33.327,36.896,27.36,20.059999999999988,14.819999999999993,19.62,19.942,15.683,11.285,11.045000000000002,7.030000000000001,9.12,39.71,395.9,1540.0,603.2,14.62,1.787,0.916,1.063,0.4280000000000001,0.987
21.78,69.75,432.5,220.1,66.59,85.529,86.12,37.75,49.59,26.22,34.489999999999995,51.1,52.52,73.85300000000002,80.923,76.382,80.057,66.898,60.506,47.599,43.203,37.329,41.654,35.94,36.753,33.885,33.282,34.158,34.796,27.373,30.373,28.454,25.74,15.079999999999998,15.25,19.1,16.535,12.592,10.742,7.899999999999999,5.23,6.0440000000000005,28.660000000000004,507.9,1686.0,583.9,11.570000000000006,1.6809999999999998,1.368,0.243,-0.0060000000000000045
-29.38000000000001,14.329999999999998,91.8,308.4,27.629999999999995,81.36,86.07000000000002,34.52,44.98,46.41,35.029999999999994,33.47,52.52,53.56999999999999,67.52199999999999,75.376,71.70100000000002,53.944,61.707,42.831,38.69900000000001,36.24,37.63,34.129000000000005,32.879999999999995,31.334,33.722,30.294,32.785000000000004,31.474000000000004,28.65,27.378,27.9,24.69,4.819999999999993,9.240000000000002,16.489,13.396999999999998,12.26,9.142999999999999,6.5520000000000005,3.6,3.844999999999999,35.099999999999994,553.6,1610.0,551.9,12.829999999999998,0.45,1.078,0.10499999999999997
15.439999999999998,15.15,33.599999999999994,584.1,149.7,53.75,62.37000000000001,20.510000000000005,32.56999999999999,43.43,58.56,56.17,61.24,58.15000000000001,75.944,73.278,71.043,52.996,50.948,44.121,40.26,33.334,34.541000000000004,34.301,35.828,32.529,32.269,27.466,35.588,32.235,29.954,26.750999999999998,28.272,21.163,19.47,17.019999999999996,15.869999999999996,14.529999999999998,12.838,9.398,7.4,5.382999999999999,2.2030000000000003,2.875,38.27,558.2,1553.0,489.5,12.69,1.096,0.917
-24.06,56.76600000000001,4.669999999999998,235.50000000000003,621.0,66.27,31.940000000000005,19.28,30.26,32.68,46.31,48.05,60.02,45.82100000000001,62.581,64.907,63.198,57.62400000000001,54.034000000000006,39.163,35.922,32.488,30.831999999999997,32.721,27.991,31.433000000000003,34.323,33.93,30.843000000000004,31.533,30.749000000000002,29.842,27.034,30.597,25.066,20.93,15.189999999999998,15.750000000000005,14.866,9.577,8.033,6.261,4.399,1.963,4.426,39.7,508.4,1424.0,513.8,9.419999999999998,0.8809999999999999
-22.611,41.52,57.64,14.590000000000005,542.6,205.29999999999995,90.03,46.48,58.73,29.59,41.75,50.10000000000001,56.30500000000001,54.369,57.44900000000001,58.036,63.131,56.097,49.425,33.473,35.056999999999995,27.309,26.671,29.614,28.817,30.559,26.856,27.045,29.764,29.289,29.896,28.21,27.932,27.074,26.295,20.99,8.969999999999997,5.869999999999997,12.73,9.932,9.109,5.6960000000000015,3.7319999999999998,2.2359999999999998,2.229,4.1160000000000005,38.37000000000001,486.1,1505.0,514.5999999999998,6.529999999999999
22.204,-5.920000000000003,84.72,27.21,215.3,629.0,88.36000000000001,40.32000000000001,56.32,42.55,30.97,42.92,45.39,50.102,42.79,52.38200000000001,50.242,48.607,37.072,37.66,31.433000000000003,27.254,30.23,26.167,25.079,24.657,26.401,23.977,24.987,26.913,26.192,23.733,25.261,23.284000000000002,25.903,22.413,16.939999999999998,5.899999999999999,6.280000000000001,11.54,8.49,6.096,5.3210000000000015,3.968,2.7510000000000003,2.963,3.139,33.94,533.9000000000002,1463.0,455.6
13.91,22.825,-2.3999999999999986,56.24000000000001,72.07,707.0,132.20000000000005,39.11999999999999,24.93,29.6,33.19,35.32000000000001,41.69,53.115,40.56,46.728,39.715,47.657,37.637,25.484,26.062,27.81,25.143,23.547,19.806,23.211,23.840999999999998,25.1,23.616,28.3,26.436,23.378,24.038,25.263,21.383000000000006,23.459,16.823,10.34,5.600000000000001,10.299999999999997,11.084,7.4529999999999985,4.791,5.327000000000001,3.6460000000000004,2.365,2.8480000000000003,4.4910000000000005,38.95,510.1,1426.0
-0.6500000000000021,36.98,58.15000000000001,46.74999999999999,9.340000000000002,307.1,853.0,22.300000000000008,25.49,41.2,21.360000000000007,42.63,29.47,43.07,37.627,40.348,35.347,35.149,37.185,22.792,24.176,26.915,21.342,21.381,23.374000000000002,22.258000000000006,19.838,23.176,24.840999999999998,21.41,22.82,22.959,24.592,21.897,23.487,20.109,18.482,15.429,7.02,6.359999999999999,8.270000000000001,6.642,6.484999999999999,5.602,3.932,3.3990000000000005,3.7820000000000014,2.569,2.944,36.74,491.0
11.657000000000002,24.910000000000004,18.289,-14.5,22.78,57.08,989.0,356.6,-2.230000000000004,42.19,26.36000000000001,41.46,37.94,39.89,33.3,35.68199999999999,44.744,35.47400000000001,33.939,24.5,24.035,21.662,18.594,20.432000000000002,19.923,18.448,19.216,19.61,21.275,20.085,22.987,21.219,18.726,21.713,21.869,18.132,17.328000000000007,13.231,11.54,7.410000000000004,6.6200000000000045,9.471,7.444000000000001,6.82,5.0440000000000005,3.5649999999999995,3.24,2.4880000000000004,2.093,3.321,36.17999999999999
-0.5320000000000003,-39.316,22.03,12.480000000000004,-37.47,27.83,573.1,1001.0,70.9,41.72,35.85,24.71,31.68,29.29000000000001,40.403,37.37000000000001,42.026,28.871,22.914,24.975,20.516,20.951,20.248,18.782,16.054000000000002,18.24,18.298,20.273,18.732,20.305,18.537000000000006,16.469,16.666,21.685,18.678,16.662,14.835,16.379,11.972,10.179999999999998,3.2600000000000047,7.6099999999999985,5.654,8.146,4.949,4.7860000000000005,4.238,2.428,2.39,1.4509999999999998,4.117
13.451999999999998,16.247,7.450000000000002,20.23,-9.189999999999998,20.83,81.29999999999998,1096.0,418.4,35.22,22.21,31.160000000000004,42.81100000000001,22.3,28.873,30.111,31.72900000000001,25.070999999999998,27.598000000000006,19.064,22.185,14.591,13.043,17.663,17.737000000000005,18.709,18.173,17.695,19.724,18.944000000000006,19.051,17.729,18.042,19.78,17.676,16.108999999999998,14.695,13.457,11.845999999999998,10.172999999999998,6.34,9.840000000000003,5.74,7.1579999999999995,4.379,4.183,3.454,2.314,3.15,1.664,2.186
-36.64,8.299,-42.35,17.936,-40.99999999999999,2.1099999999999994,81.68,415.8,932.0,23.0,26.32,33.68,32.966,28.306,25.162,29.54000000000001,21.647,27.118000000000002,20.896,15.485,19.429,13.923,18.4,15.201,15.262,17.293000000000006,15.039,14.903000000000002,18.393,15.448,15.748,16.808999999999994,14.563000000000002,17.165000000000006,18.278,17.31,14.577,12.61,11.819,9.33,8.774,4.66,2.4099999999999966,4.770999999999999,5.154,4.024,3.139,2.756,2.565,1.6280000000000001,0.425
-10.508,26.403,18.826,13.236999999999998,-4.800000000000004,9.61,27.91,124.7,1000.0,388.6,32.39,23.73,29.792,18.66,17.69,18.872,22.872,17.437,20.801,15.613999999999995,16.143,14.018999999999998,11.325,11.39,14.005999999999998,13.616,12.975999999999999,14.261,17.631,15.264000000000001,14.225999999999999,14.069,14.658,15.854,15.173000000000002,11.991,13.73,11.600999999999999,11.113,8.411999999999999,8.937000000000003,6.7989999999999995,5.300000000000002,3.530000000000001,5.7200000000000015,3.569,2.5810000000000004,1.797,1.787,1.485,1.264
