166.81,139.0,203.15,166.67000000000004,173.88,216.97,158.78,80.28,55.182,26.6,61.355,78.05,117.28000000000002,200.35,291.6,437.9,305.0300000000001,211.31,148.09999999999997,1260.0,0.0,3434.9,163.10000000000005,2.5649999999999995,2.202,2.3760000000000003,2.458,0.5169999999999999,1.4380000000000002,0.5379999999999999,1.632,1.686,1.052,2.012,1.042,1.371,0.5730000000000001,1.3119999999999998,0.7759999999999999,1.057,0.6489999999999999,0.963,0.14900000000000002,0.7869999999999999,0.485,0.7939999999999999,0.74,0.299,0.629,0.884,0.885
149.36,139.6,118.41,156.905,248.2,247.63,197.48,133.75,57.45,37.27,57.64,85.41,151.54999999999995,227.12,283.0,382.9,404.4,211.07,95.87,104.60000000000002,1269.0,0.0,3763.0,188.4,2.718,0.6840000000000002,1.4370000000000005,1.2070000000000003,0.43899999999999983,1.271,1.696,1.7679999999999998,0.4990000000000001,1.5319999999999998,0.8629999999999999,0.987,1.2109999999999999,1.7970000000000002,1.889,0.971,0.988,1.214,1.239,1.195,0.5820000000000001,0.3,0.5770000000000001,1.0790000000000002,0.568,1.2080000000000002,0.9670000000000001
160.93,143.07999999999996,131.36,224.11,250.85,261.14,212.94,94.76,55.67,53.029,74.28,82.74,170.1,223.06,348.95,395.0,368.0,299.4,133.02,41.75999999999999,85.60000000000002,1153.0,209.89999999999958,3543.0,156.89999999999995,2.1130000000000004,1.9010000000000007,2.2330000000000005,1.3560000000000003,1.5490000000000004,3.173,1.29,1.4580000000000002,1.895,2.266,0.6640000000000001,0.8909999999999999,1.61,1.089,1.055,1.681,0.5920000000000001,1.262,0.946,0.536,1.016,0.569,0.485,0.653,0.8859999999999999,0.652
249.895,133.97,98.0,155.26,248.51,291.81,224.79,148.1,60.25,74.62,88.18,105.88,195.4,264.04,353.55,419.48,389.20000000000016,342.1,176.40000000000003,52.51,23.47,91.00000000000004,1192.0,761.8999999999997,3603.0,147.59999999999997,1.9650000000000007,4.38,1.922,2.2220000000000004,2.8359999999999994,1.3319999999999999,1.913,1.666,0.43200000000000005,1.0829999999999995,0.44299999999999995,1.0190000000000001,1.6969999999999998,0.4380000000000001,1.007,0.8009999999999999,1.167,0.726,0.745,1.16,1.341,0.9059999999999999,1.044,1.013,0.7070000000000001
178.76999999999995,141.3,139.23000000000002,153.86,293.85,262.0,211.47,152.63,85.89,88.86,85.14999999999998,138.62,213.46,308.61,382.93,463.37,462.33,325.9000000000001,244.7,100.76,33.56,22.37,89.9,1300.0,1489.8999999999994,3503.0,115.7,5.781999999999999,2.45,1.7369999999999997,3.627,2.312,1.9070000000000005,1.925,0.5489999999999999,1.9780000000000002,1.294,0.7999999999999998,1.831,0.964,0.942,1.284,1.337,0.6639999999999999,0.935,1.632,0.997,0.47,0.96,1.089,0.7929999999999999
157.56,92.16,201.34,237.02000000000004,231.39,326.55,254.09000000000003,125.43,83.53,108.158,128.51999999999998,165.11,249.36,362.69,456.01,488.37,460.14,398.01,220.00000000000009,155.79999999999995,55.04,20.700000000000006,14.739999999999998,90.8,1419.0,1914.9,3255.0,112.3,3.809,4.1560000000000015,3.4810000000000003,0.2689999999999997,1.4680000000000002,1.9409999999999998,0.991,1.822,1.2739999999999998,1.2960000000000005,1.106,1.49,2.4530000000000003,0.777,0.925,0.07499999999999996,0.5009999999999999,1.0490000000000002,0.8480000000000001,0.637,1.071,1.0379999999999998,0.636
150.78,166.614,122.86,195.73,291.23,332.43,255.5,141.14,104.41,125.05,142.92999999999995,195.6,306.31,372.84,516.53,553.59,531.58,435.5,295.28,141.7,108.3,35.68999999999999,14.63,10.249999999999996,96.6,1332.0,2493.9,3190.0,98.89999999999998,3.2190000000000003,3.0090000000000003,3.4079999999999995,2.282,0.7029999999999998,1.922,2.488,1.646,1.44,0.955,1.009,0.8190000000000001,1.097,0.8799999999999999,0.8869999999999999,0.667,0.6020000000000001,0.777,1.053,0.8660000000000001,0.611,1.3330000000000002
142.33,160.566,192.418,221.85,296.25,309.49,323.48,187.3,114.65,140.56,152.29,224.0,327.5,469.49,556.14,619.6899999999998,590.59,487.84,335.9899999999999,173.09,118.2,77.9,15.95,6.049999999999999,15.609999999999996,87.30000000000004,1393.0,3029.9,3147.0,93.89999999999998,4.114,2.632,4.325,3.669,-0.4359999999999997,0.964,0.8470000000000001,1.6870000000000005,1.318,1.3079999999999998,1.585,1.475,1.654,1.258,0.653,1.1190000000000002,1.228,1.261,1.6860000000000002,1.235,0.596
118.95,167.055,183.73,272.79,431.8130000000001,327.9000000000001,293.30999999999995,193.03,131.82,135.66000000000003,185.67,243.78,335.6500000000001,476.29,571.68,661.7299999999998,658.96,527.4399999999998,358.4,174.58,87.2,39.30000000000001,45.5,10.260000000000002,9.9,13.260000000000002,98.4,1428.0,3546.9,2941.0,92.4,4.771,3.681,1.8440000000000003,1.881,0.93,1.7980000000000005,1.046,1.89,1.821,1.3199999999999998,2.144,1.433,0.27,0.583,0.5109999999999999,1.238,1.053,1.5749999999999995,1.519,0.835
224.487,143.75,221.55,180.82,389.09,384.89,321.87,196.17,142.22,170.91000000000003,206.29,246.29,377.46,507.15,634.11,690.51,680.16,569.64,424.57,212.68,96.04,44.30000000000001,50.600000000000016,22.58,11.84,9.678,12.740000000000002,94.1,1416.0,4060.9,2840.0,105.2,3.4810000000000003,1.589,1.582,2.246,2.39,2.373,1.385,1.1720000000000002,1.489,1.4580000000000002,0.7240000000000001,0.3829999999999999,0.8310000000000002,0.8340000000000001,1.238,1.056,1.4469999999999998,1.2919999999999998,1.582
167.43,196.699,143.95999999999995,285.589,451.01,375.01,318.79,132.75,149.04999999999995,125.26999999999998,167.21,254.99,388.96,504.75999999999993,598.4,715.9599999999997,696.07,601.5600000000002,420.67,215.479,106.648,39.51,43.0,52.40000000000001,23.25,12.755999999999998,13.719,14.75,101.8,1427.0,4352.9,2699.0,76.4,3.2059999999999995,3.029,3.178,2.241,2.818,2.867,1.883,0.875,1.22,1.344,1.115,0.698,1.1029999999999998,1.4280000000000002,1.267,1.4899999999999998,0.633,2.0340000000000003
203.39,143.32,193.755,310.83,393.83,506.76000000000016,350.9,116.6,128.04999999999998,138.91,174.04999999999995,271.92,390.66,520.99,594.4,668.19,672.58,543.42,398.74,204.14,98.19,50.86,27.61,36.80000000000001,46.0,17.19,10.553,6.879999999999999,16.37,97.6,1434.0,4627.9,2638.0,77.20000000000002,5.6629999999999985,3.338,4.186,2.104,2.377,1.724,0.959,0.6509999999999999,1.2140000000000002,1.148,0.5389999999999999,1.032,1.758,1.5759999999999998,1.385,1.2970000000000002,1.198
121.36,108.404,151.89,250.63,350.54,417.36,352.6,207.82,114.0,110.07999999999998,193.91,257.02,344.81,451.88,606.1899999999998,621.34,661.8299999999998,563.3000000000002,414.33,210.85,119.62,58.402,32.141999999999996,29.94,39.0,38.39999999999999,17.06,12.308000000000002,9.822,12.519999999999998,99.22,1437.0,4943.9,2587.0,74.9,3.4160000000000004,3.834,1.856,2.035,1.5379999999999998,1.1309999999999998,1.1,0.7979999999999999,-0.11799999999999987,0.988,0.985,1.3519999999999999,1.257,1.912,1.595,1.371
188.86,87.795,132.92000000000002,242.35,252.65000000000003,435.94,253.2,185.16,112.15,116.41,184.97,219.66,325.75,428.53,532.35,626.75,597.53,510.07,384.77,201.63,104.327,61.32700000000001,41.458999999999996,34.58,33.57000000000001,45.90000000000001,29.5,18.311,13.34,7.741000000000001,12.16,98.59000000000002,1557.0,5306.9,2501.0,70.52999999999999,4.046,2.45,1.6009999999999998,2.22,1.7970000000000002,1.041,0.8170000000000001,0.6829999999999999,1.412,1.1269999999999998,2.285,1.416,1.319,1.61,1.3090000000000002
108.92,124.0,147.45,233.68,314.16,271.41,231.74,147.6,93.81,141.57999999999996,126.12,217.4,325.81,393.22,497.31,537.56,530.7099999999998,474.39,370.63,192.77,95.118,61.90600000000001,41.843,36.784,29.27,40.30000000000001,29.5,31.18,15.532,11.542000000000002,8.059000000000001,12.56,107.91,1457.0,5619.9,2430.0,91.19,2.422,3.699,1.368,2.0250000000000004,2.2119999999999997,0.6060000000000001,0.9309999999999999,1.429,0.888,0.966,2.119,1.625,1.045,-0.03400000000000003
77.05,64.765,136.05,270.72,246.28,355.61,220.8,140.01,110.34,72.22,143.97,181.29,286.46,339.7600000000001,423.59,490.05,504.41,424.52,317.43,166.28,96.46600000000001,64.94,45.619,35.58,33.422,27.56,39.30000000000001,45.30000000000001,22.28,13.003000000000002,9.427,6.024000000000001,13.24,95.02,1599.0,5685.0,2512.0,69.9,3.17,1.7409999999999999,1.966,0.978,1.0530000000000002,1.541,2.131,0.963,0.5120000000000001,1.366,1.188,1.639,1.095
78.13999999999999,116.65,125.36,209.79,295.29,257.16,227.5,73.88000000000002,84.66000000000003,93.23,151.14,179.43,231.23,354.45,396.49,418.75,410.29,401.53,301.57,180.739,105.953,72.245,45.695,41.68400000000001,33.556,36.092,27.45000000000001,36.30000000000001,44.5,19.690000000000005,11.655,9.402000000000001,7.872999999999998,12.2,104.79,1549.0,5780.0,2194.0,52.7,3.718,1.2830000000000004,1.1909999999999998,0.6839999999999999,1.858,0.918,1.6150000000000002,0.6649999999999999,1.006,0.9000000000000001,1.236,0.29899999999999993
46.27,117.856,76.03999999999998,189.36,247.615,179.18,186.68,92.57,48.53,81.25999999999998,107.57,169.67,206.21,306.56,348.71000000000015,384.01,380.3,348.45000000000016,271.50800000000004,161.418,97.236,62.071999999999996,49.886,40.085,40.223,42.05,35.391,36.83,41.60000000000002,33.84,18.142,15.062999999999999,11.989,11.527999999999999,13.057999999999998,105.88,1603.1,5499.0,1667.0,43.50000000000001,3.607,1.18,1.4470000000000005,1.023,1.892,1.917,0.4580000000000001,1.585,0.7559999999999999,0.9369999999999998,0.99
177.60000000000005,80.01,92.92,137.22799999999998,209.6,220.15,166.6,113.4,60.91,77.29,109.27,143.56,201.78,232.43,317.63,338.68,342.62,318.266,244.601,154.394,88.008,65.223,52.212,48.04600000000001,40.371,40.148,37.346,34.371,26.94,32.0,23.760000000000005,17.605999999999995,13.665000000000004,10.11,11.985999999999999,14.332,109.02,1615.8,4275.0,1502.0,42.97,2.384,1.719,2.077,1.389,1.389,1.4380000000000002,1.151,1.1509999999999998,0.973,1.032
342.2999999999999,42.8,94.66,136.39,143.89,159.20999999999995,156.87,90.07999999999998,55.27,80.05000000000003,89.17999999999998,122.79999999999998,157.32,221.36,280.19,301.0900000000001,295.0,276.13800000000003,219.128,133.88,82.191,67.227,48.555,50.776,45.198,44.859,41.688,31.544,30.18,30.32000000000001,32.60000000000001,20.16,14.719,11.389,14.322,10.139,17.011000000000006,114.11,1248.0,3909.0,1480.0,40.17,0.9260000000000002,1.828,1.0619999999999998,1.1120000000000003,1.516,1.5219999999999998,0.918,0.701,1.069
411.1,313.0,64.16,160.5,171.99,181.98,135.18,77.47,39.65,39.65,78.81,111.23,145.8,190.47,222.95,254.96,273.533,242.552,194.588,126.945,88.26799999999999,69.883,55.84200000000001,49.361000000000004,42.956,44.315,40.448,39.892,31.325,30.13000000000001,35.02,34.08,19.550000000000004,16.720999999999997,15.825,12.336,9.601,15.763000000000002,89.88999999999999,1152.3,3546.0,1244.0,32.61,3.2339999999999995,2.68,1.778,2.105,0.7750000000000001,1.253,1.1669999999999998,0.7290000000000001
144.76,265.00000000000006,103.70999999999998,71.31,182.92,146.47,141.07999999999996,39.58000000000001,32.989999999999995,64.84,82.33,92.17,118.4,158.26,209.075,231.32,235.397,213.498,161.361,104.733,79.59899999999998,71.779,59.02,46.65,50.45,47.399,42.973,39.063,33.255,29.031,23.669999999999995,25.599999999999994,26.349999999999994,24.942,18.955,15.237000000000002,11.21,9.345,11.152999999999999,82.89999999999998,1052.3,2986.0,1136.0,28.77,1.2429999999999999,1.0989999999999998,1.2990000000000002,2.0140000000000002,1.04,0.747,1.033
51.69,518.9,303.0,83.59,108.19,168.95000000000005,128.28,13.899999999999993,23.53,49.81,81.06,84.58999999999997,114.7,149.57999999999996,172.36,190.43,183.015,185.15099999999998,141.94899999999996,106.947,77.611,57.909,56.36,47.31999999999999,40.58,41.443999999999996,40.836,37.008,36.413,32.422000000000004,29.04,22.82999999999999,32.5,29.74,19.307000000000002,19.127,13.897,9.642000000000001,10.002,9.568,72.61000000000001,872.9,2788.0,1213.3,26.71,1.315,2.1340000000000003,1.742,1.509,1.3630000000000002,0.835
10.21,240.8,297.7000000000001,91.84,101.71600000000001,135.3,80.91,101.04000000000002,66.31,48.7,77.47,76.28,114.49,138.816,151.768,168.34,158.905,169.796,144.453,93.298,77.78699999999998,59.933,48.49500000000001,44.747,41.165,42.302,37.166,39.676,34.940999999999995,35.287,30.256,26.87,30.61999999999999,34.81999999999999,25.850000000000005,20.002,16.813,14.304999999999998,9.025,6.5600000000000005,8.38,62.31,863.9,3046.0,1088.2,24.82,2.212,1.98,1.814,1.146,1.09
53.15000000000001,103.28,541.0,411.8,96.14,110.939,127.12,60.39999999999999,50.35,56.65000000000001,67.05,76.26,88.17,109.723,134.69299999999998,154.102,151.697,128.308,114.646,81.63900000000002,71.013,59.69900000000001,51.054,41.29,35.503,42.325,35.222,38.368,39.556,37.023,33.573,27.094,26.76,19.47999999999999,38.27000000000001,20.5,18.875,13.332,8.331999999999999,6.460999999999999,6.478,6.4339999999999975,62.8,991.9,2948.0,1021.9,21.05,3.444,2.265,1.169,0.2590000000000001
65.58,31.7,165.10000000000005,640.5,89.83000000000001,123.36,70.37,58.78999999999999,62.53,29.39,58.71999999999999,63.12,73.42999999999998,97.57,122.202,137.566,118.081,120.744,107.517,70.021,68.079,53.53,42.23,43.58900000000001,38.96,38.244,39.162,36.494,36.655,34.774,29.51,26.788,30.63,29.48,26.64,24.82,22.159,15.906999999999998,10.33,7.705999999999999,6.103,3.6439999999999997,8.099,71.81,943.6,2814.0,987.9,22.72,1.4980000000000002,1.4129999999999998,1.626
57.98,32.14999999999999,101.67,594.1,383.50000000000006,101.35,109.2,35.62,52.55,52.92000000000001,54.19000000000001,59.06,72.04,93.46,103.414,106.088,114.053,100.536,99.418,67.12100000000001,60.83000000000001,52.164,48.81100000000001,39.78100000000001,40.56800000000001,37.789,39.659,37.536,36.518,35.435,28.514,32.010999999999996,29.532,27.503,30.38000000000001,28.260000000000005,21.42,16.88,10.017999999999999,9.058,7.004999999999999,5.132999999999999,3.852,5.9079999999999995,65.66,948.0,2712.0,955.5,21.750000000000004,2.358,1.376
18.89,63.096,24.64,269.0,821.0,112.87,45.73,37.50999999999999,43.28,25.37,43.98,63.38,64.53,74.421,89.93100000000004,99.817,96.518,86.62400000000002,77.50399999999998,62.543,46.152,50.458,44.972,37.181,37.201,33.833,32.602999999999994,31.44,35.30300000000001,30.79300000000001,30.589,27.552,32.084,27.237,26.465999999999998,31.410000000000004,24.43,15.760000000000002,12.916,10.707,7.172999999999999,6.1370000000000005,4.1739999999999995,2.1160000000000005,7.489000000000001,65.44,907.9,2667.0,914.8,17.809999999999995,1.124
6.089999999999996,58.25,43.34,100.97,726.6,309.0,93.03,41.96,83.33,23.91,47.4,51.99000000000001,65.575,66.389,78.66900000000003,96.836,85.171,92.897,72.205,64.923,41.836999999999996,44.619,39.951,35.514,36.607,37.379,31.546,34.69499999999999,33.334,24.999000000000002,28.105999999999998,26.52,28.642,25.484,24.445,21.03,19.66,16.729999999999997,12.45,11.142,8.619,6.871,4.491999999999999,3.295,4.221,7.676,65.73,920.6,2671.0,872.3,14.13
37.284000000000006,9.949999999999996,23.78,34.3,240.8,1278.0,159.06,35.33,54.71,28.76,55.05,59.2,55.65,68.832,59.15,88.08200000000002,66.312,71.157,55.152,48.01000000000001,41.573,33.744,34.0,33.797,30.939,32.147,32.800999999999995,29.647,28.787,33.813,27.762,27.143,26.831,25.654,19.623,20.543000000000006,17.89,19.410000000000004,13.770000000000005,12.04,8.401,7.885,7.18,4.5360000000000005,3.906,4.009,6.848,66.65,932.7,2516.0,747.7
28.65,58.475,54.27,57.17,64.17000000000002,974.0,533.5,19.55,45.91,47.38,35.03999999999999,46.11,49.63999999999999,58.355,47.5,69.648,71.07499999999997,65.577,62.727,45.924,40.802,33.67,32.492999999999995,31.307,27.766,30.541,27.741,26.18,24.646,27.99,25.106,26.798,24.778,23.623,23.743,20.569000000000006,19.773000000000003,18.34,14.160000000000005,14.1,10.404000000000002,8.079999999999998,6.912000000000001,5.354,4.43,3.8,3.446,6.564,66.32000000000001,901.0,2304.0
33.129999999999995,7.689999999999999,61.10000000000001,35.83000000000001,41.18,460.4,1409.0,138.40000000000003,29.4,37.12,46.22,31.38000000000001,41.96,53.44,57.457,67.08800000000001,55.167,57.229,56.155,40.922,35.525999999999996,37.31500000000001,33.902,24.511,27.824,28.788,28.988000000000003,28.246,25.221,25.83,23.43,27.269,21.962,24.436999999999998,20.967,20.069000000000006,19.872,17.759,15.12,13.560000000000002,11.31,7.722,6.587999999999999,5.345,3.912,3.821,3.1670000000000003,2.821,6.8039999999999985,67.06,782.6
37.887,-0.129999999999999,46.07899999999999,37.95,13.23,135.57999999999998,1574.0,652.6,5.619999999999997,41.43000000000001,36.02,40.27,35.959999999999994,54.47,48.75,55.692,48.094,55.074,44.318999999999996,38.12,34.725,31.122,25.94400000000001,23.882,27.663,22.168000000000006,28.47600000000001,25.32,24.855,25.465,26.077,22.269000000000002,22.826,21.823,22.759,20.492,19.358,15.601,10.0,13.990000000000002,12.020000000000005,11.251,7.870000000000001,6.0310000000000015,5.9910000000000005,3.353,4.768,2.8280000000000003,2.381,6.162000000000001,57.05
40.954,-10.129999999999997,45.61,-26.33,-37.06,39.89,602.1,1536.0,129.8,24.890000000000004,36.51000000000001,30.62,50.67,40.0,40.683,53.79,52.676,42.431,38.054,31.515,32.026,22.501,25.958000000000002,27.241999999999997,25.954,22.74,23.618000000000002,22.633000000000006,23.122,21.345,22.127,21.869,22.146,19.535,17.977999999999994,17.052,15.155,14.669,13.992,11.44,10.310000000000002,12.450000000000005,8.35,7.388,7.1610000000000005,4.832000000000002,3.64,3.3160000000000007,3.272,2.02,5.727
41.752,36.736999999999995,39.13999999999999,11.989999999999998,52.38999999999999,69.59,128.59999999999997,1712.0,662.4,36.12,35.52,47.11,36.861,34.08,47.213,51.82100000000001,41.93899999999999,35.991,34.698,26.664,25.695,22.991,27.843000000000004,21.433000000000003,21.976999999999997,21.239,21.813,21.305,18.914,16.444000000000006,18.000999999999994,22.779000000000003,19.742,18.58,17.486,16.869,17.775000000000006,13.447000000000001,12.145999999999999,13.483,11.579999999999998,12.380000000000004,9.340000000000002,8.34,5.742999999999999,6.465,4.4719999999999995,4.073,4.72,2.774,1.895
0.6400000000000006,28.489,-23.89,42.37600000000001,12.0,3.8700000000000045,39.73,754.8,1734.0,150.8,24.2,34.660000000000004,32.616,39.496,40.712,37.71,35.836999999999996,36.688,33.526,27.485,21.249,21.703000000000007,23.22,22.471,18.632,18.223000000000006,18.409000000000002,17.863,18.543,17.858,17.977999999999994,21.619,16.493000000000002,18.215,15.718000000000002,14.65,15.837000000000002,13.55,11.129,10.4,8.324,13.75,6.600000000000001,7.250999999999999,4.091,5.339,4.673,3.499,3.4760000000000004,2.709,1.0619999999999998
23.62,60.773,52.041,25.527,-4.960000000000001,42.31,29.09,131.0,1661.0,820.6,8.77,16.52,31.352000000000004,38.78,43.69,43.692,27.212000000000003,29.916999999999998,28.611,24.804,24.213,19.499,16.415,20.86,17.246,16.875999999999998,12.646,18.531,17.320999999999998,13.904000000000002,18.176,18.479,17.378,17.194000000000006,14.323,13.741,16.68,11.961,11.863,10.859000000000002,8.687000000000001,9.869,10.13,10.27,6.2200000000000015,6.021,4.748,3.365,2.594,2.1830000000000003,2.793
23.547,13.77,43.313,53.532,43.89,39.05999999999999,59.57,35.99,775.0,1883.0,93.4,17.759999999999994,24.37,29.536,32.010000000000005,26.69700000000001,28.869,30.635000000000005,19.988,18.364,16.340999999999998,15.252,17.543,20.08,14.305,16.967,13.196,13.022,18.413,13.352,15.439,11.624,13.318,15.278,16.609,12.335999999999999,11.863,9.379,10.967,10.292,10.401000000000002,7.22,10.922,5.720000000000002,7.399999999999999,5.565,4.427,5.170999999999999,3.733,2.623,2.022
33.321999999999996,24.79000000000001,7.23,-25.190000000000005,14.05,37.32000000000001,20.69999999999999,30.54,144.49999999999997,1689.0,719.7,24.88000000000001,23.45000000000001,25.019000000000002,30.151,31.179,27.688000000000002,23.094,22.323,17.840999999999994,19.531,15.805,10.916,14.78,17.858,12.239,14.145999999999999,11.526,13.265,15.803,14.644,12.388,15.294,14.428,14.142,11.755,12.050999999999998,11.513,7.633000000000001,10.121,8.493,5.846,5.975999999999999,7.700000000000001,10.05,4.860000000000001,4.773,4.516,4.066,2.251,2.503
41.444,62.011,18.130000000000006,23.756,29.442,41.64,16.799999999999994,28.29,42.12000000000001,641.9,1496.0,121.73000000000002,25.54,27.79,21.61,22.618000000000002,27.416999999999994,22.543000000000006,20.414,18.592,14.282000000000002,16.07,13.699000000000002,10.452,15.784,11.109000000000002,9.809,11.847,11.063,13.517999999999999,9.561,12.29,9.050999999999998,12.569,10.257,10.15,11.339,12.196,7.666,7.622000000000001,8.734,7.419,5.801,5.5120000000000005,6.070000000000002,8.95,6.348000000000001,4.484,3.855,2.5839999999999996,2.3480000000000003
16.692999999999998,5.469999999999999,31.918000000000006,-5.490000000000002,18.74,61.402,-2.8299999999999983,37.87000000000001,22.582,95.1,1696.0,560.5,19.846,16.3,29.488000000000003,23.158,16.564999999999998,21.85,18.953,16.875999999999998,12.732,10.724,14.392,11.334,11.398,10.329,8.649000000000001,9.806,8.604,11.239,10.228000000000002,11.07,11.206,11.55,12.152000000000001,11.057,11.659,9.653,9.359,8.238999999999999,7.927,7.1789999999999985,5.4380000000000015,6.675,6.245,4.59,7.27,4.924,2.822,2.759,2.38
